[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:24] [INFO] Token found in Authorization header
[2025-11-03 14:54:24] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:25] [INFO] Token found in Authorization header
[2025-11-03 14:54:25] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:26] [INFO] Token found in Authorization header
[2025-11-03 14:54:26] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:27] [INFO] Token found in Authorization header
[2025-11-03 14:54:27] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:28] [INFO] Token found in Authorization header
[2025-11-03 14:54:28] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:29] [INFO] Token found in Authorization header
[2025-11-03 14:54:29] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:30] [INFO] Token found in Authorization header
[2025-11-03 14:54:30] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:31] [INFO] Token found in Authorization header
[2025-11-03 14:54:31] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:32] [INFO] Token found in Authorization header
[2025-11-03 14:54:32] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:54:33] [INFO] Token found in Authorization header
